  2.2547E+01, ********
  2.2574E+01, ********
  2.2602E+01, ********
  2.2629E+01, ********
  2.2657E+01, ********
  2.2684E+01, ********
  2.2712E+01, ********
  2.2739E+01, ********
  2.2767E+01, ********
  2.2794E+01, ********
